16.074590 16.098266 16.121899 16.145504 16.169084 16.192640 16.216175 16.239692 16.263193 16.286681 16.310156 16.333620 16.357076 16.380524 16.403965 16.427399 16.450829 16.474253 16.497673 16.521089 16.544501 16.567908 16.591311 16.614709 16.638101 16.661487 16.684865 16.708234 16.731591 16.754934 16.778261 16.801567 16.824848 16.848100 16.871317 16.894493 16.917619 16.940688 16.963691 16.986617 17.009456 17.032196 17.054824 17.077327 17.099690 17.121901 17.143944 17.165805 17.187469 17.208922 17.230151 17.251141 17.271881 17.292360 17.312568 17.332495 17.352135 17.371483 17.390532 17.409281 17.427729 17.445875 17.463722 17.481271 17.498527 17.515494 17.532180 17.548590 17.564731 17.580612 17.596241 17.611627 17.626778 17.641702 17.656410 17.670910 17.685210 17.699321 17.713251 17.727008 17.740602 17.754041 17.767335 17.780491 17.793519 17.806427 17.819223 17.831917 17.844516 17.857028 17.869462 17.881824 17.894123 17.906365 17.918557 17.930704 17.942814 17.954890 17.966938 17.978963 17.990968 18.002957 18.014932 18.026898 18.038855 18.050807 18.062754 18.074699 18.086643 18.098587 18.110532 18.122479 18.134429 18.146384 18.158344 18.170310 18.182284 18.194268 18.206264 18.218275 18.230303 18.242352 18.254428 18.266534 18.278677 18.290864 18.303102 18.315401 18.327771 18.340217
16.070063 16.093718 16.117330 16.140914 16.164473 16.188009 16.211525 16.235024 16.258508 16.281979 16.305439 16.328890 16.352333 16.375769 16.399200 16.422626 16.446048 16.469466 16.492881 16.516294 16.539703 16.563110 16.586514 16.609914 16.633310 16.656701 16.680085 16.703461 16.726827 16.750181 16.773520 16.796839 16.820136 16.843404 16.866638 16.889832 16.912979 16.936070 16.959096 16.982046 17.004911 17.027678 17.050334 17.072866 17.095261 17.117504 17.139581 17.161476 17.183176 17.204666 17.225933 17.246962 17.267742 17.288263 17.308512 17.328483 17.348168 17.367560 17.386655 17.405452 17.423947 17.442142 17.460037 17.477636 17.494943 17.511962 17.528700 17.545162 17.561357 17.577293 17.592977 17.608418 17.623625 17.638607 17.653372 17.667931 17.682291 17.696462 17.710452 17.724272 17.737928 17.751431 17.764789 17.778011 17.791105 17.804081 17.816946 17.829709 17.842379 17.854964 17.867472 17.879910 17.892285 17.904605 17.916877 17.929107 17.941300 17.953462 17.965598 17.977712 17.989809 18.001892 18.013964 18.026029 18.038088 18.050145 18.062200 18.074256 18.086314 18.098375 18.110441 18.122512 18.134591 18.146678 18.158774 18.170881 18.183001 18.195135 18.207286 18.219457 18.231650 18.243871 18.256122 18.268411 18.280742 18.293122 18.305560 18.318065 18.330646 18.343307
16.065541 16.089174 16.112765 16.136329 16.159867 16.183384 16.206881 16.230362 16.253829 16.277284 16.300729 16.324166 16.347597 16.371022 16.394442 16.417859 16.441274 16.464686 16.488097 16.511506 16.534913 16.558319 16.581724 16.605126 16.628525 16.651921 16.675311 16.698695 16.722070 16.745434 16.768785 16.792117 16.815428 16.838712 16.861964 16.885177 16.908343 16.931456 16.954504 16.977479 17.000369 17.023162 17.045846 17.068408 17.090834 17.113108 17.135218 17.157148 17.178883 17.200409 17.221713 17.242781 17.263602 17.284163 17.304454 17.324468 17.344196 17.363632 17.382773 17.401616 17.420158 17.438401 17.456345 17.473993 17.491350 17.508420 17.525209 17.541724 17.557972 17.573961 17.589700 17.605196 17.620459 17.635497 17.650320 17.664936 17.679355 17.693585 17.707636 17.721516 17.735235 17.748801 17.762223 17.775509 17.788669 17.801712 17.814645 17.827478 17.840218 17.852875 17.865455 17.877968 17.890419 17.902817 17.915168 17.927479 17.939755 17.952002 17.964225 17.976428 17.988616 18.000793 18.012961 18.025124 18.037285 18.049445 18.061607 18.073773 18.085944 18.098122 18.110307 18.122502 18.134708 18.146926 18.159157 18.171404 18.183668 18.195951 18.208255 18.220584 18.232941 18.245330 18.257756 18.270223 18.282739 18.295309 18.307942 18.320647 18.333432 18.346304
16.061023 16.084635 16.108205 16.131748 16.155266 16.178763 16.202242 16.225705 16.249156 16.272595 16.296025 16.319449 16.342867 16.366280 16.389691 16.413100 16.436507 16.459913 16.483319 16.506724 16.530130 16.553535 16.576940 16.600344 16.623746 16.647147 16.670543 16.693934 16.717319 16.740693 16.764055 16.787400 16.810725 16.834025 16.857294 16.880525 16.903711 16.926845 16.949916 16.972914 16.995829 17.018649 17.041361 17.063951 17.086407 17.108713 17.130855 17.152819 17.174589 17.196151 17.217492 17.238599 17.259458 17.280059 17.300392 17.320448 17.340219 17.359699 17.378885 17.397773 17.416362 17.434652 17.452644 17.470341 17.487747 17.504867 17.521707 17.538274 17.554574 17.570616 17.586409 17.601959 17.617277 17.632371 17.647250 17.661924 17.676401 17.690690 17.704801 17.718741 17.732521 17.746149 17.759634 17.772985 17.786210 17.799318 17.812319 17.825220 17.838030 17.850758 17.863411 17.875997 17.888524 17.900999 17.913428 17.925819 17.938177 17.950508 17.962817 17.975108 17.987387 17.999656 18.011919 18.024180 18.036441 18.048704 18.060972 18.073246 18.085529 18.097822 18.110126 18.122444 18.134775 18.147123 18.159488 18.171873 18.184279 18.196708 18.209164 18.221649 18.234167 18.246722 18.259318 18.271962 18.284658 18.297414 18.310238 18.323138 18.336123 18.349199
16.056508 16.080100 16.103649 16.127171 16.150670 16.174148 16.197608 16.221054 16.244487 16.267911 16.291327 16.314737 16.338142 16.361545 16.384946 16.408346 16.431746 16.455146 16.478547 16.501949 16.525352 16.548756 16.572162 16.595568 16.618974 16.642378 16.665781 16.689179 16.712572 16.735957 16.759330 16.782688 16.806027 16.829342 16.852628 16.875877 16.899083 16.922237 16.945330 16.968352 16.991291 17.014137 17.036876 17.059495 17.081981 17.104318 17.126492 17.148489 17.170293 17.191891 17.213269 17.234413 17.255311 17.275952 17.296326 17.316423 17.336236 17.355760 17.374990 17.393923 17.412558 17.430894 17.448934 17.466679 17.484134 17.501304 17.518194 17.534812 17.551164 17.567258 17.583103 17.598707 17.614080 17.629229 17.644164 17.658894 17.673428 17.687775 17.701945 17.715945 17.729785 17.743475 17.757022 17.770436 17.783725 17.796899 17.809966 17.822935 17.835814 17.848612 17.861336 17.873995 17.886597 17.899147 17.911654 17.924125 17.936564 17.948978 17.961371 17.973750 17.986118 17.998478 18.010836 18.023193 18.035552 18.047917 18.060290 18.072672 18.085065 18.097472 18.109893 18.122331 18.134787 18.147263 18.159760 18.172281 18.184827 18.197401 18.210006 18.222644 18.235321 18.248038 18.260802 18.273618 18.286491 18.299428 18.312438 18.325527 18.338705 18.351978
16.051996 16.075567 16.099096 16.122598 16.146077 16.169536 16.192978 16.216407 16.239824 16.263232 16.286633 16.310030 16.333423 16.356815 16.380206 16.403598 16.426990 16.450384 16.473780 16.497179 16.520580 16.543984 16.567390 16.590797 16.614206 16.637616 16.661024 16.684430 16.707831 16.731225 16.754609 16.777980 16.801333 16.824663 16.847965 16.871232 16.894457 16.917632 16.940746 16.963791 16.986755 17.009627 17.032393 17.055040 17.077555 17.099922 17.122128 17.144158 17.165996 17.187629 17.209043 17.230224 17.251161 17.271841 17.292254 17.312393 17.332248 17.351815 17.371088 17.390066 17.408746 17.427128 17.445214 17.463007 17.480510 17.497728 17.514668 17.531336 17.547739 17.563885 17.579782 17.595439 17.610865 17.626069 17.641059 17.655845 17.670436 17.684840 17.699067 17.713127 17.727027 17.740777 17.754385 17.767862 17.781215 17.794453 17.807586 17.820621 17.833568 17.846435 17.859230 17.871961 17.884635 17.897261 17.909845 17.922393 17.934912 17.947408 17.959886 17.972350 17.984806 17.997257 18.009707 18.022159 18.034616 18.047082 18.059557 18.072045 18.084547 18.097066 18.109603 18.122160 18.134738 18.147340 18.159967 18.172622 18.185306 18.198022 18.210773 18.223563 18.236394 18.249271 18.262199 18.275183 18.288229 18.301343 18.314533 18.327806 18.341171 18.354635
16.047487 16.071037 16.094545 16.118028 16.141487 16.164928 16.188352 16.211763 16.235164 16.258557 16.281944 16.305328 16.328709 16.352090 16.375471 16.398854 16.422240 16.445628 16.469019 16.492414 16.515813 16.539216 16.562622 16.586032 16.609444 16.632857 16.656271 16.679684 16.703094 16.726497 16.749892 16.773275 16.796642 16.819987 16.843305 16.866590 16.889834 16.913029 16.936165 16.959232 16.982220 17.005117 17.027910 17.050584 17.073128 17.095526 17.117763 17.139825 17.161697 17.183365 17.204814 17.226032 17.247006 17.267724 17.288178 17.308356 17.328253 17.347862 17.367179 17.386200 17.404924 17.423352 17.441484 17.459323 17.476874 17.494141 17.511129 17.527846 17.544299 17.560496 17.576445 17.592154 17.607633 17.622890 17.637935 17.652776 17.667422 17.681883 17.696167 17.710285 17.724244 17.738053 17.751722 17.765260 17.778676 17.791978 17.805175 17.818276 17.831290 17.844225 17.857089 17.869891 17.882638 17.895338 17.907997 17.920622 17.933220 17.945797 17.958357 17.970906 17.983448 17.995988 18.008530 18.021075 18.033629 18.046193 18.058770 18.071362 18.083972 18.096601 18.109252 18.121925 18.134624 18.147350 18.160105 18.172891 18.185710 18.198566 18.211461 18.224398 18.237381 18.250414 18.263502 18.276650 18.289864 18.303150 18.316516 18.329967 18.343513 18.357160
16.042978 16.066508 16.089997 16.113460 16.136900 16.160322 16.183729 16.207123 16.230508 16.253886 16.277259 16.300630 16.323999 16.347369 16.370741 16.394116 16.417494 16.440876 16.464263 16.487654 16.511051 16.534453 16.557860 16.581271 16.604686 16.628104 16.651523 16.674943 16.698360 16.721774 16.745179 16.768574 16.791954 16.815314 16.838649 16.861950 16.885213 16.908427 16.931585 16.954675 16.977686 17.000608 17.023426 17.046129 17.068701 17.091128 17.113396 17.135490 17.157395 17.179097 17.200581 17.221835 17.242846 17.263603 17.284095 17.304314 17.324251 17.343901 17.363260 17.382325 17.401093 17.419565 17.437743 17.455628 17.473225 17.490539 17.507576 17.524342 17.540845 17.557091 17.573091 17.588852 17.604383 17.619692 17.634790 17.649685 17.664386 17.678903 17.693244 17.707418 17.721435 17.735303 17.749032 17.762631 17.776108 17.789472 17.802733 17.815899 17.828978 17.841981 17.854913 17.867785 17.880603 17.893375 17.906108 17.918810 17.931485 17.944141 17.956783 17.969415 17.982043 17.994670 18.007301 18.019939 18.032587 18.045248 18.057925 18.070620 18.083335 18.096073 18.108835 18.121623 18.134440 18.147287 18.160167 18.173082 18.186034 18.199026 18.212061 18.225143 18.238274 18.251460 18.264704 18.278012 18.291390 18.304843 18.318379 18.332003 18.345724 18.359548
16.038472 16.061982 16.085450 16.108894 16.132315 16.155719 16.179108 16.202486 16.225855 16.249218 16.272577 16.295935 16.319293 16.342652 16.366015 16.389381 16.412752 16.436128 16.459510 16.482899 16.506293 16.529694 16.553101 16.576514 16.599932 16.623354 16.646779 16.670205 16.693631 16.717053 16.740470 16.763877 16.787270 16.810644 16.833994 16.857313 16.880593 16.903827 16.927006 16.950118 16.973153 16.996099 17.018943 17.041672 17.064272 17.086729 17.109027 17.131152 17.153090 17.174825 17.196344 17.217634 17.238681 17.259476 17.280006 17.300264 17.320241 17.339933 17.359333 17.378440 17.397251 17.415767 17.433990 17.451920 17.469564 17.486924 17.504008 17.520822 17.537373 17.553670 17.569719 17.585530 17.601112 17.616474 17.631624 17.646573 17.661328 17.675899 17.690295 17.704526 17.718599 17.732526 17.746313 17.759971 17.773509 17.786935 17.800258 17.813487 17.826632 17.839700 17.852700 17.865640 17.878528 17.891372 17.904178 17.916954 17.929706 17.942439 17.955161 17.967875 17.980586 17.993300 18.006019 18.018747 18.031488 18.044244 18.057018 18.069814 18.082632 18.095476 18.108347 18.121248 18.134181 18.147147 18.160149 18.173190 18.186272 18.199397 18.212569 18.225791 18.239067 18.252401 18.265798 18.279262 18.292799 18.306415 18.320116 18.333909 18.347800 18.361794
16.033966 16.057456 16.080905 16.104329 16.127732 16.151117 16.174489 16.197850 16.221204 16.244552 16.267898 16.291243 16.314590 16.337939 16.361292 16.384650 16.408014 16.431384 16.454762 16.478147 16.501539 16.524939 16.548347 16.571761 16.595182 16.618608 16.642038 16.665471 16.688904 16.712336 16.735763 16.759181 16.782587 16.805976 16.829341 16.852677 16.875975 16.899228 16.922427 16.945561 16.968619 16.991589 17.014458 17.037214 17.059842 17.082327 17.104655 17.126812 17.148781 17.170550 17.192103 17.213427 17.234511 17.255342 17.275910 17.296206 17.316223 17.335955 17.355396 17.374545 17.393399 17.411958 17.430224 17.448200 17.465888 17.483295 17.500425 17.517286 17.533885 17.550230 17.566328 17.582189 17.597822 17.613234 17.628436 17.643437 17.658245 17.672870 17.687321 17.701606 17.715736 17.729719 17.743564 17.757281 17.770878 17.784364 17.797749 17.811041 17.824249 17.837382 17.850448 17.863455 17.876412 17.889325 17.902203 17.915052 17.927879 17.940689 17.953488 17.966283 17.979076 17.991874 18.004679 18.017496 18.030327 18.043177 18.056047 18.068941 18.081860 18.094808 18.107786 18.120797 18.133842 18.146924 18.160046 18.173210 18.186418 18.199673 18.212979 18.226338 18.239755 18.253233 18.266778 18.280393 18.294085 18.307858 18.321720 18.335676 18.349732 18.363894
16.029460 16.052930 16.076359 16.099764 16.123149 16.146517 16.169871 16.193216 16.216554 16.239888 16.263221 16.286554 16.309889 16.333228 16.356572 16.379922 16.403279 16.426644 16.450017 16.473398 16.496788 16.520188 16.543595 16.567011 16.590434 16.613864 16.637300 16.660739 16.684180 16.707621 16.731058 16.754488 16.777906 16.801309 16.824689 16.848041 16.871358 16.894630 16.917849 16.941004 16.964084 16.987078 17.009973 17.032754 17.055409 17.077923 17.100281 17.122467 17.144468 17.166269 17.187856 17.209215 17.230334 17.251201 17.271806 17.292141 17.312197 17.331968 17.351450 17.370639 17.389535 17.408137 17.426446 17.444465 17.462198 17.479650 17.496826 17.513733 17.530379 17.546771 17.562918 17.578828 17.594510 17.609973 17.625225 17.640277 17.655137 17.669815 17.684319 17.698659 17.712844 17.726883 17.740784 17.754558 17.768213 17.781759 17.795204 17.808557 17.821828 17.835024 17.848154 17.861228 17.874252 17.887234 17.900182 17.913102 17.926002 17.938887 17.951763 17.964636 17.977510 17.990390 18.003279 18.016183 18.029103 18.042044 18.055007 18.067997 18.081015 18.094064 18.107147 18.120264 18.133420 18.146615 18.159854 18.173137 18.186468 18.199849 18.213285 18.226777 18.240331 18.253949 18.267637 18.281399 18.295240 18.309167 18.323184 18.337298 18.351515 18.365841
16.024953 16.048404 16.071814 16.095200 16.118566 16.141917 16.165255 16.188583 16.211906 16.235226 16.258545 16.281866 16.305190 16.328519 16.351854 16.375196 16.398546 16.421905 16.445274 16.468652 16.492040 16.515438 16.538846 16.562263 16.585689 16.609123 16.632564 16.656009 16.679458 16.702907 16.726354 16.749796 16.773227 16.796643 16.820038 16.843407 16.866740 16.890031 16.913270 16.936446 16.959549 16.982566 17.005485 17.028292 17.050974 17.073515 17.095902 17.118119 17.140151 17.161984 17.183603 17.204996 17.226150 17.247053 17.267695 17.288066 17.308160 17.327970 17.347492 17.366722 17.385659 17.404302 17.422654 17.440716 17.458493 17.475989 17.493210 17.510163 17.526855 17.543294 17.559488 17.575445 17.591176 17.606688 17.621990 17.637093 17.652004 17.666733 17.681290 17.695683 17.709921 17.724015 17.737972 17.751802 17.765515 17.779118 17.792622 17.806035 17.819367 17.832625 17.845819 17.858957 17.872047 17.885096 17.898112 17.911103 17.924074 17.937033 17.949984 17.962933 17.975885 17.988845 18.001817 18.014805 18.027812 18.040842 18.053897 18.066980 18.080094 18.093242 18.106426 18.119648 18.132910 18.146216 18.159567 18.172967 18.186417 18.199921 18.213482 18.227104 18.240790 18.254544 18.268370 18.282274 18.296261 18.310335 18.324503 18.338771 18.353145 18.367630
16.020445 16.043876 16.067267 16.090635 16.113983 16.137316 16.160638 16.183951 16.207259 16.230565 16.253871 16.277180 16.300492 16.323811 16.347137 16.370472 16.393815 16.417169 16.440533 16.463908 16.487294 16.510691 16.534099 16.557518 16.580946 16.604384 16.627830 16.651281 16.674737 16.698195 16.721652 16.745105 16.768548 16.791978 16.815388 16.838772 16.862123 16.885432 16.908690 16.931887 16.955011 16.978051 17.000995 17.023827 17.046535 17.069104 17.091519 17.113765 17.135828 17.157692 17.179344 17.200771 17.221958 17.242896 17.263574 17.283983 17.304114 17.323962 17.343523 17.362792 17.381769 17.400454 17.418847 17.436952 17.454771 17.472311 17.489576 17.506574 17.523311 17.539796 17.556036 17.572041 17.587819 17.603379 17.618730 17.633882 17.648843 17.663623 17.678231 17.692676 17.706968 17.721115 17.735126 17.749011 17.762780 17.776440 17.790002 17.803474 17.816865 17.830184 17.843440 17.856641 17.869795 17.882910 17.895993 17.909052 17.922093 17.935123 17.948147 17.961171 17.974200 17.987238 18.000291 18.013361 18.026452 18.039568 18.052712 18.065886 18.079094 18.092337 18.105620 18.118943 18.132309 18.145722 18.159183 18.172695 18.186261 18.199883 18.213566 18.227313 18.241127 18.255012 18.268972 18.283013 18.297140 18.311357 18.325671 18.340087 18.354612 18.369253
16.015936 16.039347 16.062719 16.086069 16.109399 16.132715 16.156020 16.179318 16.202611 16.225903 16.249197 16.272494 16.295796 16.319105 16.342422 16.365749 16.389086 16.412434 16.435794 16.459165 16.482549 16.505945 16.529354 16.552774 16.576205 16.599646 16.623097 16.646554 16.670018 16.693484 16.716951 16.740414 16.763869 16.787312 16.810737 16.834137 16.857504 16.880831 16.904108 16.927326 16.950472 16.973534 16.996501 17.019359 17.042093 17.064689 17.087132 17.109407 17.131499 17.153395 17.175078 17.196537 17.217759 17.238731 17.259444 17.279889 17.300057 17.319943 17.339542 17.358850 17.377867 17.396591 17.415025 17.433171 17.451033 17.468615 17.485924 17.502965 17.519747 17.536276 17.552562 17.568613 17.584438 17.600045 17.615444 17.630644 17.645655 17.660484 17.675143 17.689639 17.703982 17.718181 17.732246 17.746185 17.760008 17.773724 17.787342 17.800871 17.814320 17.827699 17.841015 17.854278 17.867494 17.880673 17.893822 17.906948 17.920057 17.933156 17.946252 17.959348 17.972452 17.985566 17.998697 18.011846 18.025020 18.038220 18.051450 18.064712 18.078011 18.091348 18.104725 18.118147 18.131614 18.145130 18.158697 18.172318 18.185995 18.199733 18.213533 18.227400 18.241337 18.255349 18.269438 18.283612 18.297873 18.312228 18.326682 18.341241 18.355913 18.370703
16.011424 16.034816 16.058169 16.081500 16.104813 16.128112 16.151401 16.174684 16.197963 16.221241 16.244522 16.267807 16.291099 16.314398 16.337707 16.361026 16.384357 16.407699 16.431055 16.454423 16.477805 16.501200 16.524609 16.548030 16.571464 16.594909 16.618364 16.641828 16.665298 16.688773 16.712249 16.735723 16.759190 16.782646 16.806085 16.829500 16.852884 16.876229 16.899525 16.922762 16.945929 16.969014 16.992004 17.014886 17.037646 17.060268 17.082738 17.105042 17.127164 17.149090 17.170805 17.192296 17.213551 17.234557 17.255304 17.275784 17.295989 17.315911 17.335547 17.354894 17.373950 17.392714 17.411188 17.429375 17.447277 17.464901 17.482252 17.499337 17.516162 17.532735 17.549066 17.565162 17.581032 17.596686 17.612132 17.627379 17.642437 17.657316 17.672023 17.686569 17.700962 17.715213 17.729329 17.743321 17.757197 17.770968 17.784641 17.798226 17.811732 17.825169 17.838544 17.851866 17.865144 17.878385 17.891598 17.904788 17.917964 17.931131 17.944295 17.957463 17.970638 17.983827 17.997033 18.010260 18.023513 18.036795 18.050108 18.063456 18.076843 18.090270 18.103740 18.117256 18.130820 18.144436 18.158105 18.171831 18.185617 18.199464 18.213378 18.227361 18.241417 18.255550 18.269764 18.284064 18.298454 18.312941 18.327529 18.342226 18.357037 18.371971
16.006908 16.030281 16.053615 16.076929 16.100224 16.123507 16.146780 16.170047 16.193312 16.216578 16.239846 16.263120 16.286401 16.309691 16.332991 16.356303 16.379627 16.402965 16.426316 16.449681 16.473061 16.496456 16.519864 16.543287 16.566723 16.590171 16.613631 16.637101 16.660578 16.684061 16.707547 16.731031 16.754510 16.777978 16.801431 16.824862 16.848262 16.871624 16.894938 16.918195 16.941383 16.964490 16.987503 17.010409 17.033193 17.055842 17.078339 17.100671 17.122822 17.144777 17.166523 17.188046 17.209333 17.230372 17.251154 17.271668 17.291908 17.311867 17.331540 17.350924 17.370018 17.388820 17.407334 17.425560 17.443504 17.461168 17.478561 17.495687 17.512555 17.529172 17.545546 17.561686 17.577601 17.593300 17.608791 17.624085 17.639190 17.654116 17.668871 17.683466 17.697909 17.712209 17.726376 17.740419 17.754348 17.768171 17.781897 17.795537 17.809099 17.822592 17.836024 17.849405 17.862742 17.876044 17.889318 17.902572 17.915812 17.929044 17.942276 17.955512 17.968758 17.982018 17.995298 18.008600 18.021930 18.035290 18.048684 18.062116 18.075587 18.089100 18.102660 18.116267 18.129925 18.143637 18.157405 18.171232 18.185121 18.199075 18.213098 18.227192 18.241362 18.255611 18.269944 18.284365 18.298879 18.313492 18.328209 18.343036 18.357980 18.373050
16.002388 16.025741 16.049058 16.072353 16.095632 16.118898 16.142156 16.165409 16.188660 16.211912 16.235168 16.258431 16.281702 16.304983 16.328275 16.351579 16.374897 16.398229 16.421576 16.444939 16.468316 16.491710 16.515119 16.538543 16.561981 16.585433 16.608898 16.632373 16.655857 16.679348 16.702843 16.726337 16.749827 16.773309 16.796775 16.820220 16.843637 16.867016 16.890348 16.913624 16.936833 16.959961 16.982996 17.005926 17.028735 17.051409 17.073933 17.096292 17.118471 17.140456 17.162232 17.183786 17.205104 17.226176 17.246991 17.267540 17.287815 17.307809 17.327518 17.346939 17.366070 17.384910 17.403462 17.421728 17.439710 17.457415 17.474848 17.492016 17.508925 17.525584 17.542001 17.558184 17.574143 17.589886 17.605422 17.620761 17.635912 17.650884 17.665686 17.680328 17.694819 17.709168 17.723385 17.737478 17.751457 17.765331 17.779110 17.792803 17.806419 17.819967 17.833455 17.846892 17.860288 17.873648 17.886982 17.900297 17.913599 17.926896 17.940192 17.953495 17.966809 17.980138 17.993489 18.006864 18.020268 18.033704 18.047176 18.060687 18.074240 18.087838 18.101483 18.115178 18.128927 18.142731 18.156594 18.170518 18.184506 18.198562 18.212689 18.226889 18.241168 18.255529 18.269975 18.284512 18.299144 18.313876 18.328715 18.343665 18.358734 18.373931
15.997863 16.021197 16.044496 16.067773 16.091035 16.114286 16.137528 16.160766 16.184004 16.207243 16.230488 16.253739 16.277000 16.300272 16.323556 16.346853 16.370165 16.393492 16.416835 16.440194 16.463570 16.486963 16.510372 16.533797 16.557237 16.580693 16.604162 16.627643 16.651134 16.674633 16.698136 16.721641 16.745142 16.768636 16.792116 16.815575 16.839007 16.862403 16.885754 16.909049 16.932277 16.955426 16.978484 17.001436 17.024269 17.046968 17.069519 17.091905 17.114112 17.136125 17.157931 17.179515 17.200865 17.221969 17.242817 17.263399 17.283707 17.303736 17.323481 17.342937 17.362105 17.380983 17.399572 17.417876 17.435897 17.453642 17.471114 17.488322 17.505272 17.521972 17.538431 17.554656 17.570657 17.586443 17.602023 17.617406 17.632602 17.647619 17.662467 17.677155 17.691693 17.706090 17.720354 17.734496 17.748524 17.762449 17.776279 17.790023 17.803691 17.817292 17.830834 17.844327 17.857778 17.871196 17.884588 17.897962 17.911325 17.924683 17.938042 17.951409 17.964788 17.978185 17.991604 18.005050 18.018525 18.032035 18.045582 18.059170 18.072801 18.086479 18.100207 18.113986 18.127821 18.141714 18.155667 18.169684 18.183768 18.197921 18.212147 18.226450 18.240832 18.255299 18.269854 18.284500 18.299244 18.314090 18.329043 18.344110 18.359295 18.374610
15.993331 16.016647 16.039927 16.063188 16.086433 16.109668 16.132895 16.156119 16.179343 16.202570 16.225803 16.249044 16.272295 16.295557 16.318833 16.342124 16.365430 16.388752 16.412091 16.435447 16.458821 16.482213 16.505622 16.529048 16.552491 16.575950 16.599423 16.622910 16.646408 16.669914 16.693426 16.716941 16.740453 16.763959 16.787452 16.810926 16.834373 16.857786 16.881154 16.904467 16.927715 16.950885 16.973964 16.996940 17.019796 17.042520 17.065096 17.087508 17.109743 17.131784 17.153619 17.175233 17.196613 17.217749 17.238628 17.259243 17.279585 17.299648 17.319427 17.338919 17.358122 17.377036 17.395663 17.414004 17.432063 17.449846 17.467357 17.484604 17.501594 17.518334 17.534834 17.551100 17.567143 17.582971 17.598594 17.614020 17.629259 17.644320 17.659213 17.673946 17.688529 17.702972 17.717283 17.731472 17.745549 17.759522 17.773401 17.787195 17.800914 17.814567 17.828162 17.841708 17.855213 17.868686 17.882134 17.895566 17.908987 17.922404 17.935825 17.949253 17.962696 17.976157 17.989642 18.003155 18.016699 18.030280 18.043899 18.057560 18.071267 18.085022 18.098828 18.112689 18.126607 18.140584 18.154624 18.168730 18.182904 18.197150 18.211471 18.225870 18.240352 18.254919 18.269576 18.284328 18.299178 18.314131 18.329192 18.344367 18.359662 18.375085
15.988792 16.012090 16.035352 16.058595 16.081824 16.105043 16.128256 16.151466 16.174677 16.197892 16.221113 16.244344 16.267585 16.290839 16.314107 16.337390 16.360690 16.384008 16.407343 16.430696 16.454068 16.477459 16.500868 16.524296 16.547741 16.571203 16.594681 16.618173 16.641677 16.665191 16.688712 16.712236 16.735759 16.759277 16.782783 16.806271 16.829733 16.853162 16.876547 16.899879 16.923146 16.946336 16.969437 16.992434 17.015314 17.038062 17.060663 17.083101 17.105363 17.127432 17.149295 17.170938 17.192349 17.213515 17.234426 17.255073 17.275447 17.295543 17.315356 17.334883 17.354121 17.373071 17.391733 17.410111 17.428207 17.446027 17.463576 17.480862 17.497890 17.514670 17.531209 17.547515 17.563599 17.579468 17.595132 17.610600 17.625882 17.640986 17.655922 17.670699 17.685326 17.699814 17.714170 17.728405 17.742528 17.756549 17.770476 17.784319 17.798087 17.811789 17.825435 17.839033 17.852590 17.866117 17.879620 17.893106 17.906584 17.920059 17.933537 17.947026 17.960529 17.974053 17.987601 18.001178 18.014789 18.028437 18.042125 18.055857 18.069636 18.083464 18.097346 18.111284 18.125281 18.139339 18.153461 18.167651 18.181912 18.196246 18.210657 18.225148 18.239724 18.254386 18.269141 18.283991 18.298941 18.313995 18.329158 18.344436 18.359832 18.375356
15.984245 16.007524 16.030768 16.053995 16.077208 16.100412 16.123610 16.146806 16.170004 16.193207 16.216417 16.239637 16.262869 16.286115 16.309375 16.332652 16.355946 16.379259 16.402590 16.425940 16.449311 16.472700 16.496110 16.519539 16.542986 16.566451 16.589934 16.613431 16.636941 16.660463 16.683992 16.707526 16.731060 16.754589 16.778108 16.801609 16.825087 16.848531 16.871933 16.895283 16.918569 16.941779 16.964901 16.987920 17.010822 17.033594 17.056219 17.078683 17.100971 17.123067 17.144958 17.166630 17.188070 17.209266 17.230208 17.250886 17.271292 17.291421 17.311267 17.330827 17.350100 17.369084 17.387782 17.406195 17.424327 17.442184 17.459770 17.477093 17.494160 17.510978 17.527555 17.543901 17.560024 17.575933 17.591637 17.607146 17.622469 17.637615 17.652593 17.667412 17.682083 17.696614 17.711014 17.725294 17.739462 17.753528 17.767502 17.781392 17.795208 17.808958 17.822653 17.836301 17.849909 17.863487 17.877042 17.890582 17.904114 17.917644 17.931179 17.944724 17.958286 17.971869 17.985479 17.999118 18.012792 18.026504 18.040258 18.054058 18.067905 18.081805 18.095758 18.109769 18.123841 18.137976 18.152177 18.166447 18.180789 18.195207 18.209703 18.224281 18.238945 18.253698 18.268544 18.283487 18.298532 18.313681 18.328941 18.344314 18.359806 18.375425
